Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
pct_interview_given_application,0.13825286476603524,0.13917900864652,0.14094978000303443,0.13748414376321352,0.13872178847220445,0.13807087199303594,0.13809726056487576,0.13766750640387831,0.13923860911270983,0.13927141113228964,0.13929527685552104,0.13838820199612692,0.1386626295364408,0.13967224381966967,0.1389381476337998,0.14000904256464358,0.14006935619359426,0.13782506411207426,0.14129584564575004,0.13868332942355677,0.13754521034708855,0.13664061186754076,0.14011160666192662,0.13882840186157722,0.137757912129814,0.13922966578885393,0.14015388262678075,0.1383469843633656,0.14072407002661705,0.13747542439168764,0.13849135360763268,0.14009349619767766
pct_interview_given_application,0.13846776254152116,0.1388491512757553,0.1380855310655285,0.1395433672374576,0.1367756861920286,0.1400874604166218,0.1381148585506754,0.13758012990035332,0.13820879027458982,0.13692544164403175,0.13940875083070722,0.13687068530055566,0.13779002012925098,0.13908970355477607,0.13978332831778514,0.13853560852985664,0.14037776578521316,0.1412252698329967,0.14120993659341613,0.13918198745799712,0.13676418010894026,0.13860056693450415,0.13944761332933053,0.13748414376321352,0.1383293271787454,0.13850020232998955,0.13742313137930307,0.137434748610436,0.13849725263023385,0.13596637952663712,0.14023246285554095,0.13819704182250936
pct_interview_given_application,0.1402294389097339,0.1379039782848418,0.13908375395671144,0.13721435655054545,0.13858875178483898,0.14083683458223242,0.13876026885735623,0.13973827277220277,0.1403898879557868,0.1386922026957857,0.13801519589116687,0.14073016079118786,0.13846481422335782,0.13930422861059938,0.13787181716030275,0.13779293978048057,0.1381852953676158,0.13805914697577648,0.1376966565735702,0.1379946949602122,0.13913731867003296,0.13716226192233869,0.13942967409948542,0.13979534803731888,0.1381647438757516,0.1377083200982572,0.13676993290849054,0.1372085663044625,0.14145874573100434,0.13800055174755427,0.13891737161411605,0.1403081039095538
pct_interview_given_application,0.13789228159457168,0.13702642336381643,0.13875730806981607,0.13884322223882828,0.13882543816578785,0.13917602996254683,0.1372577989784288,0.1383087328257263,0.13823523159662437,0.13876026885735623,0.13753939214483618,0.13812072554267024,0.13769082555209722,0.1381941050215696,0.13832638475282907,0.13689949896846448,0.13836759011021746,0.1385562705075212,0.14016898736905634,0.14140645385752806,0.14031718631999138,0.13870995264707137,0.13744055796259114,0.13835287109333447,0.1413419113651677,0.1395853009358633,0.13688509061822468,0.13828226338061114,0.13664061186754076,0.13545376908496323,0.13697158624175917,0.13821466524973433
pct_of_app_match_via_signal_given_matched,0.0,0.9725877192982456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9805405405405405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9781897491821155,0.9978471474703983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9794816414686826,0.9989224137931034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9749182115594329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9674972914409534,0.9989165763813651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9737704918032787,0.9989200863930886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.982646420824295,0.9989235737351991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9773218142548596,0.9967707212055974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9750812567713976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
