Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222
pct_interview_given_application,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222
pct_interview_given_application,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222
pct_interview_given_application,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222
pct_interview_given_application,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222
pct_interview_given_application,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222
pct_interview_given_application,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222
pct_interview_given_application,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222
pct_of_app_match_via_signal_given_matched,0.0,0.957495881383855,0.9796654640865857,0.9908556499020248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9654491609081934,0.9777632439502943,0.9934725848563969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9593175853018373,0.9789750328515112,0.9911937377690803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9627922291735265,0.975304576885084,0.9941291585127201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9585253456221198,0.9823182711198428,0.9875816993464053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9628899835796387,0.9734947643979057,0.9915004903563256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9652777777777778,0.9826286463454605,0.9934447722058342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.959907985540585,0.9810519438092127,0.9941118743866536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.964238845144357,0.9855120184392493,0.9924738219895288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9625492772667543,0.9832622251394815,0.9934725848563969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
