Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_application,0.12631578947368421,0.129101667563206,0.1273209549071618,0.13370473537604458,0.12769353551476456,0.13333333333333333,0.13008130081300814,0.13190436933223412,0.12519561815336464,0.12745618693574085,0.13132694938440492,0.13278008298755187,0.13001083423618634,0.13139885026006023,0.12486992715920915,0.12618296529968454,0.12885906040268458,0.1319406267179769,0.1276595744680851,0.13001083423618634,0.13314840499306518,0.1293800539083558,0.12841091492776885,0.13609299688120216,0.13528748590755355,0.13129102844638948,0.12529365700861395,0.13509710104137349,0.12896292315959162,0.12944983818770225,0.12425575977219777,0.1266490765171504,0.1262493424513414,0.1266490765171504,0.13586187376167563,0.12248022454707834,0.13248688931824454,0.13100436681222707
pct_interview_given_application,0.12817089452603472,0.12614980289093297,0.13753581661891118,0.12817089452603472,0.13129102844638948,0.12681638044914134,0.1314708299096138,0.13389121338912133,0.12948475856487726,0.12979989183342347,0.129764801297648,0.13452914798206278,0.13008130081300814,0.1319406267179769,0.12207527975584945,0.12695054218460725,0.13208585580627408,0.128928283642224,0.13179571663920922,0.12951969778737182,0.128686327077748,0.13043478260869565,0.13186813186813187,0.13714285714285715,0.137221269296741,0.12885906040268458,0.13121924548933844,0.12698412698412698,0.12678288431061807,0.13517319065052097,0.13517319065052097,0.1279317697228145,0.13121924548933844,0.12875536480686695,0.13121924548933844,0.132013201320132,0.1348314606741573,0.12509773260359655
pct_interview_given_application,0.12244897959183673,0.128686327077748,0.13204951856946354,0.12854847348687734,0.12608353033884948,0.12994044396318355,0.13050570962479607,0.12844527696012845,0.13868824039295002,0.13039934800325997,0.13054120206690237,0.13172338090010977,0.1360544217687075,0.13415315818893236,0.13215859030837004,0.13208585580627408,0.13111171810980607,0.13292716698975354,0.12837657127574217,0.13340744858254586,0.1333703806612948,0.12830793905372895,0.12516297262059975,0.13104013104013104,0.128068303094984,0.12817089452603472,0.13252346769740475,0.13100436681222707,0.1307901907356948,0.12654890587925124,0.13400335008375208,0.13640238704177324,0.12470771628994544,0.1304702364773036,0.1305767138193689,0.1348314606741573,0.13121924548933844,0.13270666298037048
pct_interview_given_application,0.12173471975653057,0.1293451899757478,0.13071895424836602,0.13647995450668182,0.13212221304706853,0.1352493660185968,0.12529365700861395,0.13263332412268583,0.13241379310344828,0.13256006628003314,0.12742235200424742,0.1335559265442404,0.12457825071372956,0.1315428884625925,0.13400335008375208,0.12987012987012986,0.1296246286794491,0.1238390092879257,0.12987012987012986,0.1278976818545164,0.12786361214704314,0.1275239107332625,0.1304702364773036,0.1301518438177874,0.12983500135244794,0.13143483023001096,0.12480499219968799,0.12674940586216002,0.1380897583429229,0.12585212375458835,0.13351877607788595,0.12654890587925124,0.12260536398467432,0.12474012474012475,0.12997562956945571,0.12477255003899142,0.132013201320132,0.12545739675901724
pct_interview_given_application,0.1293800539083558,0.12684989429175475,0.12858290918832038,0.12917115177610333,0.13452914798206278,0.129136400322841,0.12983500135244794,0.13278008298755187,0.1305767138193689,0.13266998341625208,0.13029315960912052,0.13303769401330376,0.13179571663920922,0.13441612993559227,0.12927551844869378,0.1321949876067199,0.13212221304706853,0.13285358427899252,0.12759170653907495,0.12803414243798347,0.13132694938440492,0.1271860095389507,0.13793103448275862,0.13449145418884842,0.12854847348687734,0.12951969778737182,0.1293800539083558,0.13303769401330376,0.13475575519371139,0.1256544502617801,0.128686327077748,0.13022246337493218,0.13022246337493218,0.13325930038867295,0.13426573426573427,0.13121924548933844,0.12972972972972974,0.13054120206690237
pct_interview_given_application,0.12878991145693588,0.1319769040417927,0.13307457721097865,0.13351877607788595,0.13793103448275862,0.13139885026006023,0.12817089452603472,0.13415315818893236,0.12598425196850394,0.13096862210095497,0.1423487544483986,0.13129102844638948,0.1314708299096138,0.1314708299096138,0.13114754098360656,0.12983500135244794,0.13204951856946354,0.13175953884161407,0.13563153433173214,0.13517319065052097,0.1279317697228145,0.1340407707344317,0.12339331619537275,0.13068336509665124,0.12944983818770225,0.13230429988974643,0.13359309768995267,0.13043478260869565,0.13100436681222707,0.12708498808578236,0.12661566868900026,0.1337419894120925,0.13270666298037048,0.1322314049586777,0.1367131871261749,0.13234077750206782,0.12917115177610333,0.13226784238082118
pct_interview_given_application,0.13381655979927515,0.1282051282051282,0.1352493660185968,0.13039934800325997,0.1352112676056338,0.1273209549071618,0.12997562956945571,0.12738853503184713,0.13175953884161407,0.1284796573875803,0.12979989183342347,0.1293451899757478,0.12654890587925124,0.13054120206690237,0.12705134992059292,0.13415315818893236,0.13086150490730644,0.13370473537604458,0.13143483023001096,0.12944983818770225,0.13125512715340443,0.13208585580627408,0.13237727523441808,0.12454592631032693,0.1278295605858855,0.1336675020885547,0.12522828072006262,0.12474012474012475,0.13212221304706853,0.13311148086522462,0.13143483023001096,0.12474012474012475,0.12927551844869378,0.1276256314809891,0.13475575519371139,0.13655761024182078,0.14006419608987453,0.13415315818893236
pct_interview_given_application,0.13208585580627408,0.13540197461212977,0.1319406267179769,0.129136400322841,0.13226784238082118,0.13114754098360656,0.13175953884161407,0.129764801297648,0.12941493664060394,0.12837657127574217,0.13540197461212977,0.1391304347826087,0.13385387618516453,0.14002333722287047,0.12817089452603472,0.14239098190447938,0.13400335008375208,0.1273209549071618,0.130647795318454,0.13161502604880723,0.12406306539157405,0.12355212355212356,0.12994044396318355,0.13307457721097865,0.1296246286794491,0.13172338090010977,0.13129102844638948,0.13856812933025403,0.1279317697228145,0.13513513513513514,0.13430330162283155,0.13551665725578768,0.12951969778737182,0.13411567476948869,0.12987012987012986,0.12387096774193548,0.12705134992059292,0.13259668508287292
pct_interview_given_application,0.1285140562248996,0.13929193267556586,0.13204951856946354,0.13274336283185842,0.11970074812967581,0.1271186440677966,0.12885906040268458,0.1307901907356948,0.13086150490730644,0.13234077750206782,0.13400335008375208,0.12944983818770225,0.13411567476948869,0.1322314049586777,0.13129102844638948,0.12927551844869378,0.1352493660185968,0.13136288998357964,0.12931034482758622,0.13314840499306518,0.13430330162283155,0.13389121338912133,0.13252346769740475,0.1343408900083963,0.13186813186813187,0.12865183596890914,0.128,0.12899758129535072,0.13071895424836602,0.13226784238082118,0.13008130081300814,0.12875536480686695,0.13256006628003314,0.12823938017632916,0.12678288431061807,0.12464294988314724,0.13161502604880723,0.13318534961154274
pct_interview_given_application,0.13043478260869565,0.13139885026006023,0.13377926421404682,0.12987012987012986,0.1276256314809891,0.12951969778737182,0.13415315818893236,0.13475575519371139,0.12861736334405144,0.13270666298037048,0.12861736334405144,0.13018714401952808,0.1354784081287045,0.13769363166953527,0.13118338343809785,0.13054120206690237,0.13121924548933844,0.12658227848101267,0.12878991145693588,0.130328536519142,0.13419066256639642,0.13370473537604458,0.13111171810980607,0.1275239107332625,0.13208585580627408,0.12858290918832038,0.13377926421404682,0.13215859030837004,0.129101667563206,0.12837657127574217,0.1319406267179769,0.1355549279864445,0.13348164627363737,0.1262161451485669,0.1339659503209601,0.12917115177610333,0.1337419894120925,0.13392857142857142
pct_interview_given_application,0.13411567476948869,0.13082583810302534,0.1262493424513414,0.1337419894120925,0.1293800539083558,0.12745618693574085,0.1350210970464135,0.12644889357218125,0.12969467711429344,0.12674940586216002,0.1307901907356948,0.1276256314809891,0.12813667912439936,0.12979989183342347,0.13204951856946354,0.13075456278943068,0.1309328968903437,0.12562156503533106,0.1348314606741573,0.12605042016806722,0.13121924548933844,0.12735473600424516,0.1263490392208476,0.12927551844869378,0.130647795318454,0.13025780189959293,0.13475575519371139,0.13311148086522462,0.12834224598930483,0.13494517852122576,0.13215859030837004,0.13686911890504705,0.13096862210095497,0.1262493424513414,0.13348164627363737,0.1340782122905028,0.1336675020885547,0.12786361214704314
pct_interview_given_application,0.1301518438177874,0.13274336283185842,0.13022246337493218,0.13114754098360656,0.13617021276595745,0.13100436681222707,0.13025780189959293,0.12628255722178375,0.12917115177610333,0.12983500135244794,0.13100436681222707,0.12983500135244794,0.128928283642224,0.13303769401330376,0.13179571663920922,0.12817089452603472,0.1271523178807947,0.12738853503184713,0.12997562956945571,0.13729977116704806,0.12917115177610333,0.12464294988314724,0.133630289532294,0.128068303094984,0.1354784081287045,0.13307457721097865,0.12817089452603472,0.1296246286794491,0.13204951856946354,0.136986301369863,0.13359309768995267,0.13753581661891118,0.12906695348211886,0.12983500135244794,0.1352112676056338,0.1244490536686544,0.13190436933223412,0.1265155508697944
pct_interview_given_application,0.13318534961154274,0.13245033112582782,0.1305767138193689,0.13082583810302534,0.13029315960912052,0.13125512715340443,0.13096862210095497,0.13179571663920922,0.1284796573875803,0.12644889357218125,0.13139885026006023,0.13400335008375208,0.1260173273825151,0.1278295605858855,0.13054120206690237,0.12742235200424742,0.132013201320132,0.1318319143092557,0.1279658757664623,0.13082583810302534,0.1345668629100084,0.13168724279835392,0.13322231473771856,0.13172338090010977,0.13311148086522462,0.12983500135244794,0.13415315818893236,0.12448132780082988,0.13281682346430548,0.13204951856946354,0.12769353551476456,0.13245033112582782,0.12958963282937366,0.12406306539157405,0.13359309768995267,0.12415933781686497,0.13311148086522462,0.12409513960703206
pct_interview_given_application,0.1321949876067199,0.129764801297648,0.1271523178807947,0.12803414243798347,0.13022246337493218,0.13490725126475547,0.12396694214876033,0.12865183596890914,0.12983500135244794,0.1308971911644396,0.13370473537604458,0.13136288998357964,0.13278008298755187,0.13307457721097865,0.128068303094984,0.12698412698412698,0.13022246337493218,0.13590033975084936,0.12745618693574085,0.1284796573875803,0.12817089452603472,0.12955465587044535,0.1301165627541339,0.1362862010221465,0.13039934800325997,0.13259668508287292,0.12865183596890914,0.1282051282051282,0.12994044396318355,0.13165112452002195,0.13263332412268583,0.129136400322841,0.13400335008375208,0.12906695348211886,0.1343784994400896,0.12705134992059292,0.1377726750861079,0.13039934800325997
pct_interview_given_application,0.12810248198558846,0.13389121338912133,0.12480499219968799,0.1333703806612948,0.13252346769740475,0.13659647125782584,0.12987012987012986,0.1293800539083558,0.1263490392208476,0.1370254067941764,0.13139885026006023,0.1296246286794491,0.13068336509665124,0.12509773260359655,0.13237727523441808,0.12803414243798347,0.1261166579085654,0.13540197461212977,0.12721971905645374,0.12674940586216002,0.13333333333333333,0.13259668508287292,0.12983500135244794,0.13208585580627408,0.13259668508287292,0.13121924548933844,0.12813667912439936,0.13043478260869565,0.13281682346430548,0.1308971911644396,0.13175953884161407,0.12654890587925124,0.13348164627363737,0.13022246337493218,0.13121924548933844,0.12865183596890914,0.128928283642224,0.12997562956945571
pct_interview_given_application,0.13168724279835392,0.13241379310344828,0.1343408900083963,0.13008130081300814,0.12435233160621761,0.12102874432677761,0.13245033112582782,0.12578616352201258,0.13018714401952808,0.12745618693574085,0.13351877607788595,0.130647795318454,0.1263490392208476,0.1340782122905028,0.13018714401952808,0.1282051282051282,0.13505908835115363,0.12865183596890914,0.1371820520148614,0.13018714401952808,0.12834224598930483,0.12924071082390953,0.132890365448505,0.13292716698975354,0.1306122448979592,0.13114754098360656,0.13314840499306518,0.1319769040417927,0.13008130081300814,0.13441612993559227,0.12406306539157405,0.13844822613210267,0.129101667563206,0.13050570962479607,0.12598425196850394,0.1282736504543025,0.13018714401952808,0.12628255722178375
pct_interview_given_application,0.12920592193808883,0.13322231473771856,0.12644889357218125,0.12983500135244794,0.1288936627282492,0.12708498808578236,0.12742235200424742,0.13259668508287292,0.1282051282051282,0.125,0.13617021276595745,0.13168724279835392,0.13082583810302534,0.12803414243798347,0.13100436681222707,0.12728719172633254,0.12745618693574085,0.1314708299096138,0.13168724279835392,0.13075456278943068,0.13344453711426188,0.13252346769740475,0.137221269296741,0.13300083125519535,0.12486992715920915,0.1304702364773036,0.13570822731128074,0.12668250197941408,0.13292716698975354,0.13150684931506848,0.12728719172633254,0.12941493664060394,0.13204951856946354,0.13532562729066816,0.13949433304272013,0.13172338090010977,0.13370473537604458,0.13237727523441808
pct_interview_given_application,0.129764801297648,0.12927551844869378,0.13415315818893236,0.12772751463544438,0.12503256056264653,0.12519561815336464,0.12532637075718014,0.13351877607788595,0.1315428884625925,0.13348164627363737,0.12568735271013354,0.12721971905645374,0.12578616352201258,0.132890365448505,0.12671594508975711,0.134717934325007,0.13150684931506848,0.13208585580627408,0.1279658757664623,0.12684989429175475,0.12810248198558846,0.12844527696012845,0.13132694938440492,0.12948475856487726,0.12987012987012986,0.1307901907356948,0.13270666298037048,0.13018714401952808,0.13392857142857142,0.1340782122905028,0.12776151184455684,0.1284796573875803,0.129101667563206,0.12279355333844973,0.1249674563915647,0.13022246337493218,0.13348164627363737,0.13381655979927515
pct_interview_given_application,0.13068336509665124,0.13104013104013104,0.13540197461212977,0.13036393264530147,0.1278295605858855,0.12861736334405144,0.14072119613016712,0.13303769401330376,0.12461059190031153,0.13241379310344828,0.13212221304706853,0.12903225806451613,0.1308971911644396,0.1279317697228145,0.13071895424836602,0.12698412698412698,0.13245033112582782,0.126883425852498,0.1337419894120925,0.14366956001197245,0.12997562956945571,0.12745618693574085,0.1367131871261749,0.12931034482758622,0.13172338090010977,0.1339659503209601,0.13039934800325997,0.1350210970464135,0.13036393264530147,0.1285140562248996,0.1352493660185968,0.12361576100952872,0.1336675020885547,0.13953488372093023,0.13082583810302534,0.12997562956945571,0.12772751463544438,0.12578616352201258
pct_interview_given_application,0.1279317697228145,0.13270666298037048,0.12854847348687734,0.12951969778737182,0.13252346769740475,0.13292716698975354,0.13314840499306518,0.14092777451556077,0.12875536480686695,0.1271523178807947,0.13570822731128074,0.13675213675213677,0.12987012987012986,0.12941493664060394,0.1329639889196676,0.12529365700861395,0.1318319143092557,0.12983500135244794,0.13411567476948869,0.12899758129535072,0.13263332412268583,0.13001083423618634,0.13008130081300814,0.1249674563915647,0.12927551844869378,0.1300460579788675,0.1340407707344317,0.12759170653907495,0.13172338090010977,0.13318534961154274,0.1275577996279564,0.13659647125782584,0.12878991145693588,0.13252346769740475,0.13143483023001096,0.1305767138193689,0.13741769252791297,0.13307457721097865
pct_interview_given_application,0.12813667912439936,0.13389121338912133,0.132013201320132,0.12948475856487726,0.12854847348687734,0.13389121338912133,0.1367131871261749,0.13563153433173214,0.13314840499306518,0.12618296529968454,0.12598425196850394,0.12965964343598055,0.12698412698412698,0.13025780189959293,0.12987012987012986,0.1276595744680851,0.12522828072006262,0.13256006628003314,0.13909011880614314,0.13348164627363737,0.1296246286794491,0.13359309768995267,0.13143483023001096,0.12972972972972974,0.13132694938440492,0.1340407707344317,0.12526096033402923,0.12695054218460725,0.1271523178807947,0.1285140562248996,0.132890365448505,0.12641559125625493,0.1276595744680851,0.12994044396318355,0.1339659503209601,0.13226784238082118,0.13303769401330376,0.1321949876067199
pct_interview_given_application,0.12519561815336464,0.1314708299096138,0.13018714401952808,0.12865183596890914,0.1322314049586777,0.13544018058690746,0.12575320932669637,0.13208585580627408,0.13274336283185842,0.13333333333333333,0.13647995450668182,0.12994044396318355,0.13018714401952808,0.1263490392208476,0.13517319065052097,0.12920592193808883,0.12927551844869378,0.13039934800325997,0.12769353551476456,0.12810248198558846,0.13278008298755187,0.12906695348211886,0.13509710104137349,0.12336160370084812,0.1263490392208476,0.13143483023001096,0.12885906040268458,0.13329630658150513,0.12352032938754504,0.11982026959560658,0.12896292315959162,0.12493492972410203,0.13234077750206782,0.13125512715340443,0.12965964343598055,0.1305767138193689,0.12441679626749612,0.13644115974985788
pct_interview_given_application,0.1377726750861079,0.1304702364773036,0.13129102844638948,0.13168724279835392,0.12899758129535072,0.129101667563206,0.12803414243798347,0.12983500135244794,0.12903225806451613,0.12535910159310526,0.12955465587044535,0.12917115177610333,0.13359309768995267,0.13325930038867295,0.12678288431061807,0.13540197461212977,0.13256006628003314,0.13256006628003314,0.13917077413743115,0.12678288431061807,0.12745618693574085,0.128928283642224,0.13043478260869565,0.13039934800325997,0.12326656394453005,0.12467532467532468,0.12618296529968454,0.13307457721097865,0.1319769040417927,0.13359309768995267,0.13001083423618634,0.12965964343598055,0.13208585580627408,0.1265155508697944,0.12987012987012986,0.13307457721097865,0.13274336283185842,0.12987012987012986
pct_interview_given_application,0.1293451899757478,0.12810248198558846,0.13973799126637554,0.12745618693574085,0.13769363166953527,0.1362862010221465,0.13389121338912133,0.12435233160621761,0.128686327077748,0.13143483023001096,0.12641559125625493,0.1300460579788675,0.13022246337493218,0.12878991145693588,0.13259668508287292,0.12552301255230125,0.13068336509665124,0.129764801297648,0.12435233160621761,0.13377926421404682,0.13237727523441808,0.12965964343598055,0.12810248198558846,0.13259668508287292,0.12474012474012475,0.13340744858254586,0.12955465587044535,0.1300460579788675,0.13266998341625208,0.1285140562248996,0.12708498808578236,0.125,0.13125512715340443,0.12578616352201258,0.13314840499306518,0.1389290882778582,0.13679110857794244,0.12575320932669637
pct_interview_given_application,0.130647795318454,0.13392857142857142,0.12969467711429344,0.12920592193808883,0.130647795318454,0.13753581661891118,0.12605042016806722,0.12701772955808416,0.1262161451485669,0.12705134992059292,0.1308971911644396,0.13157894736842105,0.13351877607788595,0.1339659503209601,0.1276595744680851,0.13161502604880723,0.13096862210095497,0.12575320932669637,0.13179571663920922,0.13452914798206278,0.1335559265442404,0.12969467711429344,0.13025780189959293,0.12542461458061144,0.1362088535754824,0.12678288431061807,0.12983500135244794,0.12735473600424516,0.1308971911644396,0.12522828072006262,0.1308971911644396,0.12830793905372895,0.12588512981904013,0.13172338090010977,0.12695054218460725,0.13325930038867295,0.12948475856487726,0.12549019607843137
pct_interview_given_application,0.129136400322841,0.12958963282937366,0.12810248198558846,0.12735473600424516,0.12872083668543846,0.1301518438177874,0.1255558461940884,0.1348693453217196,0.1309328968903437,0.1314708299096138,0.12377514182568335,0.12631578947368421,0.13118338343809785,0.1263823064770932,0.12480499219968799,0.12572027239392353,0.1322314049586777,0.13449145418884842,0.1314708299096138,0.12987012987012986,0.12875536480686695,0.12948475856487726,0.1273209549071618,0.12955465587044535,0.12435233160621761,0.13001083423618634,0.12641559125625493,0.1228878648233487,0.1337419894120925,0.13590033975084936,0.13263332412268583,0.12948475856487726,0.13114754098360656,0.1315428884625925,0.13204951856946354,0.1371820520148614,0.1288244766505636,0.13029315960912052
pct_interview_given_application,0.12927551844869378,0.128068303094984,0.13441612993559227,0.13100436681222707,0.13008130081300814,0.126883425852498,0.12776151184455684,0.13172338090010977,0.1276595744680851,0.1260173273825151,0.13513513513513514,0.13212221304706853,0.13161502604880723,0.13593882752761258,0.13307457721097865,0.1388888888888889,0.13043478260869565,0.13805004314063848,0.1319769040417927,0.13172338090010977,0.1230138390568939,0.13303769401330376,0.125,0.1278976818545164,0.12654890587925124,0.13274336283185842,0.1293451899757478,0.12917115177610333,0.134717934325007,0.13036393264530147,0.13168724279835392,0.13509710104137349,0.12161135039270332,0.13165112452002195,0.13071895424836602,0.12738853503184713,0.13008130081300814,0.13054120206690237
pct_interview_given_application,0.1266490765171504,0.1275577996279564,0.1343784994400896,0.12917115177610333,0.12865183596890914,0.13532562729066816,0.13281682346430548,0.128928283642224,0.12749003984063745,0.12377514182568335,0.13125512715340443,0.1348693453217196,0.13241379310344828,0.12772751463544438,0.1271186440677966,0.13281682346430548,0.12648221343873517,0.13900955690703737,0.13411567476948869,0.13430330162283155,0.13359309768995267,0.13121924548933844,0.12817089452603472,0.1304702364773036,0.1279658757664623,0.1301165627541339,0.1309328968903437,0.13765414396329223,0.128686327077748,0.12917115177610333,0.13590033975084936,0.12875536480686695,0.13464235624123422,0.13509710104137349,0.1309328968903437,0.12396694214876033,0.13161502604880723,0.12628255722178375
pct_interview_given_application,0.13186813186813187,0.129101667563206,0.13322231473771856,0.12695054218460725,0.13636363636363635,0.12681638044914134,0.12605042016806722,0.13068336509665124,0.13245033112582782,0.13659647125782584,0.130647795318454,0.13204951856946354,0.13071895424836602,0.12931034482758622,0.13241379310344828,0.12872083668543846,0.13071895424836602,0.13263332412268583,0.11898859692612791,0.12285641156897875,0.12658227848101267,0.1276256314809891,0.13212221304706853,0.12539184952978055,0.12994044396318355,0.13237727523441808,0.12948475856487726,0.1382488479262673,0.13765414396329223,0.128,0.1309328968903437,0.13311148086522462,0.13266998341625208,0.1343784994400896,0.129764801297648,0.1381294964028777,0.12906695348211886,0.13578500707213578
pct_interview_given_application,0.12834224598930483,0.13252346769740475,0.13237727523441808,0.13241379310344828,0.1352112676056338,0.13311148086522462,0.13104013104013104,0.13104013104013104,0.1262493424513414,0.12941493664060394,0.12772751463544438,0.12872083668543846,0.12598425196850394,0.12374323279195669,0.13540197461212977,0.13086150490730644,0.13528748590755355,0.13311148086522462,0.12931034482758622,0.12997562956945571,0.12858290918832038,0.128686327077748,0.1340407707344317,0.14072119613016712,0.12529365700861395,0.13333333333333333,0.12772751463544438,0.13686911890504705,0.13498312710911137,0.12698412698412698,0.1262161451485669,0.13392857142857142,0.13075456278943068,0.12545739675901724,0.1362862010221465,0.129764801297648,0.1354784081287045,0.1366742596810934
pct_interview_given_application,0.12725344644750794,0.13578500707213578,0.13683010262257697,0.12745618693574085,0.13157894736842105,0.12039127163280662,0.13348164627363737,0.12841091492776885,0.13114754098360656,0.12759170653907495,0.1293451899757478,0.13632490769667707,0.13018714401952808,0.12965964343598055,0.12878991145693588,0.12875536480686695,0.1255558461940884,0.13285358427899252,0.12522828072006262,0.12899758129535072,0.12786361214704314,0.12844527696012845,0.1319406267179769,0.13266998341625208,0.1279317697228145,0.13314840499306518,0.13029315960912052,0.1301518438177874,0.1282051282051282,0.13172338090010977,0.12927551844869378,0.12725344644750794,0.12503256056264653,0.12454592631032693,0.12983500135244794,0.13248688931824454,0.1300460579788675,0.12644889357218125
pct_interview_given_application,0.13248688931824454,0.12987012987012986,0.12438455558434827,0.13212221304706853,0.12803414243798347,0.1307901907356948,0.13204951856946354,0.13994169096209913,0.1304702364773036,0.12749003984063745,0.12837657127574217,0.137221269296741,0.13025780189959293,0.1350210970464135,0.13043478260869565,0.1404330017554125,0.12944983818770225,0.1263823064770932,0.12951969778737182,0.13208585580627408,0.1370254067941764,0.12854847348687734,0.13230429988974643,0.13314840499306518,0.13325930038867295,0.132890365448505,0.12721971905645374,0.12896292315959162,0.12885906040268458,0.13165112452002195,0.13733905579399142,0.12769353551476456,0.13054120206690237,0.129101667563206,0.1308971911644396,0.13121924548933844,0.1314708299096138,0.13136288998357964
pct_interview_given_application,0.12681638044914134,0.13104013104013104,0.13490725126475547,0.12972972972972974,0.12955465587044535,0.13086150490730644,0.13086150490730644,0.128928283642224,0.12875536480686695,0.1319769040417927,0.13234077750206782,0.1265155508697944,0.13765414396329223,0.1301165627541339,0.137221269296741,0.1306122448979592,0.12545739675901724,0.12844527696012845,0.13663535439795046,0.1304702364773036,0.128686327077748,0.12948475856487726,0.12461059190031153,0.1301165627541339,0.134717934325007,0.1352493660185968,0.12535910159310526,0.13190436933223412,0.12210633426609005,0.1307901907356948,0.12896292315959162,0.12695054218460725,0.12965964343598055,0.12454592631032693,0.12941493664060394,0.1308971911644396,0.12990527740189445,0.1304702364773036
pct_interview_given_application,0.12291933418693982,0.12631578947368421,0.13351877607788595,0.13125512715340443,0.12841091492776885,0.12965964343598055,0.12841091492776885,0.1306122448979592,0.1259181532004197,0.1259181532004197,0.1329639889196676,0.12786361214704314,0.12958963282937366,0.1309328968903437,0.13075456278943068,0.129101667563206,0.12858290918832038,0.12568735271013354,0.12997562956945571,0.1225114854517611,0.12803414243798347,0.12678288431061807,0.1275239107332625,0.12817089452603472,0.1260173273825151,0.13143483023001096,0.1399825021872266,0.12920592193808883,0.12342504499871432,0.1342281879194631,0.1305767138193689,0.13632490769667707,0.12575320932669637,0.12506513809275666,0.13161502604880723,0.1322314049586777,0.13574660633484162,0.13054120206690237
pct_interview_given_application,0.130328536519142,0.13303769401330376,0.13168724279835392,0.13624751632131707,0.1288244766505636,0.13559322033898305,0.12899758129535072,0.13100436681222707,0.1307901907356948,0.13385387618516453,0.12393493415956623,0.13351877607788595,0.13245033112582782,0.13248688931824454,0.1308971911644396,0.13125512715340443,0.12558869701726844,0.1304702364773036,0.12823938017632916,0.13933236574746008,0.13054120206690237,0.1307901907356948,0.12738853503184713,0.12861736334405144,0.128,0.12545739675901724,0.12769353551476456,0.128068303094984,0.12955465587044535,0.13532562729066816,0.1345668629100084,0.1263490392208476,0.1271523178807947,0.12661566868900026,0.1256544502617801,0.13300083125519535,0.1413427561837456,0.12951969778737182
pct_interview_given_application,0.13161502604880723,0.13601586851799377,0.1271186440677966,0.12759170653907495,0.1345668629100084,0.12648221343873517,0.13208585580627408,0.1306122448979592,0.12994044396318355,0.12654890587925124,0.13082583810302534,0.12941493664060394,0.1273209549071618,0.12865183596890914,0.12983500135244794,0.13208585580627408,0.12578616352201258,0.13111171810980607,0.1293451899757478,0.12810248198558846,0.12920592193808883,0.13136288998357964,0.1340782122905028,0.13190436933223412,0.1310759148006554,0.13082583810302534,0.13498312710911137,0.13540197461212977,0.12990527740189445,0.1406799531066823,0.12668250197941408,0.12951969778737182,0.12899758129535072,0.12776151184455684,0.13281682346430548,0.13215859030837004,0.13259668508287292,0.1343784994400896
pct_interview_given_application,0.1293451899757478,0.12742235200424742,0.13245033112582782,0.13683010262257697,0.13234077750206782,0.1309328968903437,0.1322314049586777,0.1310759148006554,0.1271523178807947,0.13104013104013104,0.12598425196850394,0.1206333249560191,0.1308971911644396,0.13389121338912133,0.1293451899757478,0.12572027239392353,0.13789141051422005,0.13307457721097865,0.1318319143092557,0.13114754098360656,0.13266998341625208,0.13426573426573427,0.13071895424836602,0.12903225806451613,0.13039934800325997,0.13237727523441808,0.13111171810980607,0.13311148086522462,0.12477255003899142,0.12519561815336464,0.13329630658150513,0.1265155508697944,0.1314708299096138,0.12158054711246201,0.12695054218460725,0.13039934800325997,0.1293800539083558,0.13333333333333333
pct_interview_given_application,0.12979989183342347,0.13348164627363737,0.12931034482758622,0.1278976818545164,0.13039934800325997,0.12994044396318355,0.13590033975084936,0.12448132780082988,0.13241379310344828,0.13430330162283155,0.12691697514542571,0.12314007183170857,0.13022246337493218,0.12885906040268458,0.13490725126475547,0.13307457721097865,0.13314840499306518,0.12944983818770225,0.12948475856487726,0.129764801297648,0.1333703806612948,0.1282736504543025,0.1307901907356948,0.1263490392208476,0.13054120206690237,0.13212221304706853,0.1278976818545164,0.1319406267179769,0.13381655979927515,0.12844527696012845,0.12532637075718014,0.1306122448979592,0.1263823064770932,0.13270666298037048,0.13018714401952808,0.1353637901861252,0.12951969778737182,0.129136400322841
pct_interview_given_application,0.13479359730412804,0.12865183596890914,0.13318534961154274,0.13075456278943068,0.1307901907356948,0.13266998341625208,0.12695054218460725,0.13168724279835392,0.12486992715920915,0.13559322033898305,0.13505908835115363,0.13121924548933844,0.12858290918832038,0.13114754098360656,0.12878991145693588,0.13157894736842105,0.13168724279835392,0.128,0.12539184952978055,0.12854847348687734,0.13415315818893236,0.13096862210095497,0.12438455558434827,0.13359309768995267,0.12595119391235896,0.1314708299096138,0.13513513513513514,0.12317167051578137,0.12695054218460725,0.1308971911644396,0.1306122448979592,0.1370254067941764,0.1310759148006554,0.12834224598930483,0.1278976818545164,0.13157894736842105,0.13659647125782584,0.12674940586216002
pct_of_app_match_via_signal_given_matched,0.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
