Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_of_app_match_via_signal_given_matched,0.0,0.9960418433700876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997738409347908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9961360851946094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982095740670939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967960799095363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970785034398266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996042216358839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979268752355823,0.9999057315233786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9971724787935909,0.9999057581754783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9963249151903506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
